Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
200.25        	1.388272e+00	6.941360e-01	6.941360e-01	2.626012e-01	1.358240e-01	1.267772e-01	4.523406e-03	-2.345693e-20	-1.097562e-20	-2.957090e-20	-2.576107e-20	-3.809830e-21
200.5         	1.388997e+00	6.944986e-01	6.944986e-01	2.882891e-01	1.484234e-01	1.398657e-01	4.278863e-03	-2.327468e-20	-1.083590e-20	-2.979872e-20	-2.573526e-20	-4.063463e-21
200.75        	1.391930e+00	6.959648e-01	6.959648e-01	3.092119e-01	1.585653e-01	1.506466e-01	3.959322e-03	-2.310489e-20	-1.073755e-20	-2.943954e-20	-2.545731e-20	-3.982221e-21
201           	1.394320e+00	6.971599e-01	6.971599e-01	3.237835e-01	1.654618e-01	1.583217e-01	3.570059e-03	-2.299877e-20	-1.065926e-20	-2.900050e-20	-2.515951e-20	-3.840988e-21
201.25        	1.397176e+00	6.985881e-01	6.985881e-01	3.334885e-01	1.698619e-01	1.636266e-01	3.117650e-03	-2.294635e-20	-1.060904e-20	-2.869086e-20	-2.495447e-20	-3.736387e-21
201.5         	1.398909e+00	6.994544e-01	6.994544e-01	3.368451e-01	1.710327e-01	1.658123e-01	2.610205e-03	-2.295475e-20	-1.057235e-20	-2.836700e-20	-2.475585e-20	-3.611151e-21
201.75        	1.400828e+00	7.004141e-01	7.004141e-01	3.343796e-01	1.692467e-01	1.651330e-01	2.056856e-03	-2.301847e-20	-1.056247e-20	-2.819149e-20	-2.465822e-20	-3.533270e-21
202           	1.402260e+00	7.011298e-01	7.011298e-01	3.263163e-01	1.646258e-01	1.616905e-01	1.467621e-03	-2.313055e-20	-1.057319e-20	-2.811579e-20	-2.463109e-20	-3.484703e-21
202.25        	1.402711e+00	7.013553e-01	7.013553e-01	3.123243e-01	1.570152e-01	1.553091e-01	8.530600e-04	-2.329068e-20	-1.059694e-20	-2.808689e-20	-2.464039e-20	-3.446507e-21
202.5         	1.402692e+00	7.013458e-01	7.013458e-01	2.931664e-01	1.468073e-01	1.463591e-01	2.240750e-04	-2.349332e-20	-1.064046e-20	-2.816308e-20	-2.472200e-20	-3.441079e-21
202.75        	1.401930e+00	7.009648e-01	7.009648e-01	2.689557e-01	1.340696e-01	1.348861e-01	-4.082785e-04	-2.373627e-20	-1.069969e-20	-2.832658e-20	-2.486298e-20	-3.463603e-21
203           	1.400649e+00	7.003243e-01	7.003243e-01	2.398025e-01	1.188682e-01	1.209344e-01	-1.033096e-03	-2.402182e-20	-1.077730e-20	-2.857152e-20	-2.506306e-20	-3.508463e-21
203.25        	1.398227e+00	6.991134e-01	6.991134e-01	2.065224e-01	1.016215e-01	1.049009e-01	-1.639706e-03	-2.434077e-20	-1.086406e-20	-2.884045e-20	-2.528428e-20	-3.556164e-21
203.5         	1.396442e+00	6.982210e-01	6.982210e-01	1.694444e-01	8.250431e-02	8.694005e-02	-2.217870e-03	-2.469969e-20	-1.098489e-20	-2.929611e-20	-2.563294e-20	-3.663165e-21
203.75        	1.393825e+00	6.969127e-01	6.969127e-01	1.294127e-01	6.194852e-02	6.746418e-02	-2.757828e-03	-2.508523e-20	-1.111482e-20	-2.976384e-20	-2.599674e-20	-3.767096e-21
204           	1.391373e+00	6.956866e-01	6.956866e-01	8.733629e-02	4.041766e-02	4.691863e-02	-3.250485e-03	-2.549454e-20	-1.126763e-20	-3.032386e-20	-2.642956e-20	-3.894301e-21
204.25        	1.388842e+00	6.944211e-01	6.944211e-01	4.311736e-02	1.787116e-02	2.524620e-02	-3.687517e-03	-2.592883e-20	-1.143747e-20	-3.092826e-20	-2.690160e-20	-4.026656e-21
204.5         	1.386761e+00	6.933804e-01	6.933804e-01	-1.689584e-03	-4.906283e-03	3.216700e-03	-4.061491e-03	-2.637545e-20	-1.162706e-20	-3.158683e-20	-2.742048e-20	-4.166354e-21
204.75        	1.385620e+00	6.928101e-01	6.928101e-01	-4.642289e-02	-2.757732e-02	-1.884557e-02	-4.365871e-03	-2.682655e-20	-1.183897e-20	-3.231196e-20	-2.799495e-20	-4.317010e-21
205           	1.384673e+00	6.923364e-01	6.923364e-01	-9.044675e-02	-4.981852e-02	-4.062823e-02	-4.595145e-03	-2.727480e-20	-1.205687e-20	-3.304230e-20	-2.857802e-20	-4.464285e-21
205.25        	1.384408e+00	6.922041e-01	6.922041e-01	-1.337219e-01	-7.160573e-02	-6.211613e-02	-4.744799e-03	-2.772202e-20	-1.228458e-20	-3.379204e-20	-2.918060e-20	-4.611440e-21
205.5         	1.384878e+00	6.924388e-01	6.924388e-01	-1.739676e-01	-9.179554e-02	-8.217205e-02	-4.811746e-03	-2.814028e-20	-1.251183e-20	-3.455988e-20	-2.979177e-20	-4.768111e-21
205.75        	1.386030e+00	6.930152e-01	6.930152e-01	-2.116475e-01	-1.106179e-01	-1.010296e-01	-4.794197e-03	-2.853555e-20	-1.273463e-20	-3.525750e-20	-3.036338e-20	-4.894120e-21
206           	1.387586e+00	6.937929e-01	6.937929e-01	-2.458400e-01	-1.276118e-01	-1.182281e-01	-4.691852e-03	-2.889382e-20	-1.294395e-20	-3.593781e-20	-3.091285e-20	-5.024958e-21
206.25        	1.389570e+00	6.947849e-01	6.947849e-01	-2.751366e-01	-1.420744e-01	-1.330622e-01	-4.506087e-03	-2.919970e-20	-1.313836e-20	-3.656249e-20	-3.141960e-20	-5.142882e-21
206.5         	1.392218e+00	6.961092e-01	6.961092e-01	-3.004055e-01	-1.544425e-01	-1.459630e-01	-4.239764e-03	-2.946248e-20	-1.331607e-20	-3.716381e-20	-3.189798e-20	-5.265834e-21
206.75        	1.394736e+00	6.973679e-01	6.973679e-01	-3.193202e-01	-1.635575e-01	-1.557627e-01	-3.897430e-03	-2.965151e-20	-1.346285e-20	-3.767122e-20	-3.229846e-20	-5.372760e-21
207           	1.397420e+00	6.987099e-01	6.987099e-01	-3.333439e-01	-1.701570e-01	-1.631869e-01	-3.485052e-03	-2.978513e-20	-1.358467e-20	-3.810979e-20	-3.263956e-20	-5.470226e-21
207.25        	1.399728e+00	6.998640e-01	6.998640e-01	-3.410068e-01	-1.735135e-01	-1.674934e-01	-3.010053e-03	-2.984413e-20	-1.367485e-20	-3.847107e-20	-3.291038e-20	-5.560688e-21
207.5         	1.401816e+00	7.009079e-01	7.009079e-01	-3.433504e-01	-1.741563e-01	-1.691942e-01	-2.481042e-03	-2.984126e-20	-1.373633e-20	-3.875198e-20	-3.311232e-20	-5.639662e-21
207.75        	1.403484e+00	7.017422e-01	7.017422e-01	-3.391833e-01	-1.714993e-01	-1.676840e-01	-1.907643e-03	-2.976150e-20	-1.376717e-20	-3.899018e-20	-3.326226e-20	-5.727918e-21
208           	1.404633e+00	7.023167e-01	7.023167e-01	-3.292606e-01	-1.659305e-01	-1.633301e-01	-1.300210e-03	-2.961480e-20	-1.376905e-20	-3.912937e-20	-3.333374e-20	-5.795630e-21
208.25        	1.404986e+00	7.024932e-01	7.024932e-01	-3.138329e-01	-1.575861e-01	-1.562468e-01	-6.696149e-04	-2.940379e-20	-1.373923e-20	-3.916599e-20	-3.332222e-20	-5.843761e-21
208.5         	1.404297e+00	7.021484e-01	7.021484e-01	-2.925354e-01	-1.462948e-01	-1.462406e-01	-2.706173e-05	-2.912497e-20	-1.367441e-20	-3.908256e-20	-3.321569e-20	-5.866870e-21
208.75        	1.403458e+00	7.017288e-01	7.017288e-01	-2.660906e-01	-1.324291e-01	-1.336616e-01	6.162570e-04	-2.879241e-20	-1.358737e-20	-3.895929e-20	-3.306702e-20	-5.892274e-21
209           	1.401846e+00	7.009232e-01	7.009232e-01	-2.354278e-01	-1.164646e-01	-1.189632e-01	1.249274e-03	-2.841642e-20	-1.347168e-20	-3.872997e-20	-3.283666e-20	-5.893304e-21
209.25        	1.399761e+00	6.998806e-01	6.998806e-01	-2.003779e-01	-9.832776e-02	-1.020502e-01	1.861214e-03	-2.799614e-20	-1.332905e-20	-3.839521e-20	-3.252666e-20	-5.868553e-21
209.5         	1.397078e+00	6.985392e-01	6.985392e-01	-1.617684e-01	-7.844243e-02	-8.332595e-02	2.441756e-03	-2.754612e-20	-1.315973e-20	-3.795013e-20	-3.213479e-20	-5.815339e-21
209.75        	1.394468e+00	6.972341e-01	6.972341e-01	-1.200356e-01	-5.703677e-02	-6.299887e-02	2.981049e-03	-2.707381e-20	-1.297005e-20	-3.743434e-20	-3.168722e-20	-5.747115e-21
210           	1.392352e+00	6.961761e-01	6.961761e-01	-7.633371e-02	-3.469689e-02	-4.163682e-02	3.469967e-03	-2.659560e-20	-1.276538e-20	-3.686402e-20	-3.119739e-20	-5.666634e-21
210.25        	1.390166e+00	6.950829e-01	6.950829e-01	-3.147225e-02	-1.183592e-02	-1.963633e-02	3.900204e-03	-2.612009e-20	-1.254410e-20	-3.617861e-20	-3.063341e-20	-5.545200e-21
210.5         	1.388378e+00	6.941889e-01	6.941889e-01	1.496203e-02	1.174531e-02	3.216723e-03	4.264292e-03	-2.564215e-20	-1.230950e-20	-3.544674e-20	-3.003287e-20	-5.413864e-21
210.75        	1.386978e+00	6.934890e-01	6.934890e-01	6.064582e-02	3.487872e-02	2.576710e-02	4.555809e-03	-2.518719e-20	-1.207284e-20	-3.464981e-20	-2.939775e-20	-5.252063e-21
211           	1.386170e+00	6.930852e-01	6.930852e-01	1.058193e-01	5.767894e-02	4.814036e-02	4.769286e-03	-2.475191e-20	-1.183582e-20	-3.383887e-20	-2.875525e-20	-5.083616e-21
211.25        	1.386320e+00	6.931599e-01	6.931599e-01	1.492590e-01	7.952991e-02	6.972905e-02	4.900429e-03	-2.434912e-20	-1.160816e-20	-3.302096e-20	-2.811864e-20	-4.902324e-21
211.5         	1.387153e+00	6.935763e-01	6.935763e-01	1.896993e-01	9.979605e-02	8.990327e-02	4.946386e-03	-2.398953e-20	-1.139819e-20	-3.222954e-20	-2.751296e-20	-4.716582e-21
211.75        	1.388603e+00	6.943017e-01	6.943017e-01	2.276023e-01	1.187068e-01	1.088955e-01	4.905646e-03	-2.366401e-20	-1.120436e-20	-3.144233e-20	-2.692552e-20	-4.516809e-21
212           	1.390445e+00	6.952225e-01	6.952225e-01	2.609498e-01	1.352533e-01	1.256965e-01	4.778365e-03	-2.339035e-20	-1.103235e-20	-3.070831e-20	-2.638651e-20	-4.321807e-21
212.25        	1.393036e+00	6.965182e-01	6.965182e-01	2.900537e-01	1.495931e-01	1.404606e-01	4.566232e-03	-2.316424e-20	-1.088876e-20	-3.006005e-20	-2.591878e-20	-4.141269e-21
212.5         	1.395547e+00	6.977737e-01	6.977737e-01	3.138468e-01	1.611960e-01	1.526507e-01	4.272664e-03	-2.299044e-20	-1.076969e-20	-2.946191e-20	-2.550065e-20	-3.961264e-21
212.75        	1.398741e+00	6.993707e-01	6.993707e-01	3.321723e-01	1.699888e-01	1.621835e-01	3.902662e-03	-2.287175e-20	-1.068461e-20	-2.900964e-20	-2.518943e-20	-3.820212e-21
213           	1.401233e+00	7.006164e-01	7.006164e-01	3.448158e-01	1.758707e-01	1.689452e-01	3.462761e-03	-2.280225e-20	-1.061845e-20	-2.860449e-20	-2.492069e-20	-3.683797e-21
213.25        	1.403775e+00	7.018875e-01	7.018875e-01	3.513766e-01	1.786492e-01	1.727274e-01	2.960904e-03	-2.278823e-20	-1.058012e-20	-2.832348e-20	-2.474186e-20	-3.581624e-21
213.5         	1.406002e+00	7.030008e-01	7.030008e-01	3.516437e-01	1.782281e-01	1.734156e-01	2.406219e-03	-2.282886e-20	-1.056403e-20	-2.815351e-20	-2.464079e-20	-3.512721e-21
213.75        	1.407369e+00	7.036844e-01	7.036844e-01	3.459964e-01	1.748070e-01	1.711894e-01	1.808797e-03	-2.291736e-20	-1.056521e-20	-2.803622e-20	-2.458331e-20	-3.452901e-21
214           	1.408234e+00	7.041170e-01	7.041170e-01	3.339411e-01	1.681500e-01	1.657911e-01	1.179427e-03	-2.306030e-20	-1.058757e-20	-2.802431e-20	-2.459972e-20	-3.424590e-21
214.25        	1.408504e+00	7.042522e-01	7.042522e-01	3.162308e-01	1.586448e-01	1.575861e-01	5.293547e-04	-2.324952e-20	-1.062707e-20	-2.812198e-20	-2.468806e-20	-3.433923e-21
214.5         	1.407878e+00	7.039390e-01	7.039390e-01	2.931539e-01	1.464470e-01	1.467069e-01	-1.299200e-04	-2.348270e-20	-1.068042e-20	-2.827338e-20	-2.481711e-20	-3.456268e-21
214.75        	1.406729e+00	7.033646e-01	7.033646e-01	2.651669e-01	1.317965e-01	1.333704e-01	-7.869726e-04	-2.375804e-20	-1.075262e-20	-2.851322e-20	-2.500923e-20	-3.503985e-21
215           	1.404913e+00	7.024564e-01	7.024564e-01	2.320518e-01	1.145954e-01	1.174564e-01	-1.430506e-03	-2.407930e-20	-1.084145e-20	-2.883057e-20	-2.525674e-20	-3.573833e-21
215.25        	1.402408e+00	7.012042e-01	7.012042e-01	1.953285e-01	9.561459e-02	9.971394e-02	-2.049676e-03	-2.443167e-20	-1.094385e-20	-2.919364e-20	-2.554067e-20	-3.652970e-21
215.5         	1.400069e+00	7.000347e-01	7.000347e-01	1.543572e-01	7.454461e-02	7.981262e-02	-2.634009e-03	-2.482890e-20	-1.107754e-20	-2.969090e-20	-2.592299e-20	-3.767907e-21
215.75        	1.397548e+00	6.987740e-01	6.987740e-01	1.114313e-01	5.254194e-02	5.888933e-02	-3.173693e-03	-2.524682e-20	-1.122688e-20	-3.021938e-20	-2.633657e-20	-3.882812e-21
216           	1.394621e+00	6.973103e-01	6.973103e-01	6.600427e-02	2.934260e-02	3.666167e-02	-3.659537e-03	-2.569313e-20	-1.139204e-20	-3.077501e-20	-2.677954e-20	-3.995469e-21
216.25        	1.392506e+00	6.962531e-01	6.962531e-01	1.933391e-02	5.583623e-03	1.375029e-02	-4.083333e-03	-2.615960e-20	-1.158596e-20	-3.143575e-20	-2.730383e-20	-4.131922e-21
216.5         	1.391191e+00	6.955956e-01	6.955956e-01	-2.743502e-02	-1.815523e-02	-9.279782e-03	-4.437726e-03	-2.663327e-20	-1.180139e-20	-3.215022e-20	-2.787650e-20	-4.273727e-21
216.75        	1.389909e+00	6.949547e-01	6.949547e-01	-7.436447e-02	-4.189858e-02	-3.246589e-02	-4.716348e-03	-2.711312e-20	-1.202539e-20	-3.287847e-20	-2.846462e-20	-4.413845e-21
217           	1.389424e+00	6.947120e-01	6.947120e-01	-1.202209e-01	-6.502436e-02	-5.519653e-02	-4.913914e-03	-2.758829e-20	-1.226041e-20	-3.362180e-20	-2.907130e-20	-4.550492e-21
217.25        	1.389713e+00	6.948567e-01	6.948567e-01	-1.635737e-01	-8.681328e-02	-7.676046e-02	-5.026409e-03	-2.804124e-20	-1.249969e-20	-3.438695e-20	-2.969316e-20	-4.693786e-21
217.5         	1.390813e+00	6.954066e-01	6.954066e-01	-2.044779e-01	-1.072902e-01	-9.718774e-02	-5.051228e-03	-2.847298e-20	-1.273708e-20	-3.513831e-20	-3.030623e-20	-4.832077e-21
217.75        	1.392281e+00	6.961405e-01	6.961405e-01	-2.417475e-01	-1.258610e-01	-1.158865e-01	-4.987274e-03	-2.886713e-20	-1.296216e-20	-3.584157e-20	-3.088294e-20	-4.958629e-21
218           	1.394530e+00	6.972651e-01	6.972651e-01	-2.747139e-01	-1.421921e-01	-1.325218e-01	-4.835127e-03	-2.921649e-20	-1.317446e-20	-3.650821e-20	-3.142856e-20	-5.079649e-21
218.25        	1.397007e+00	6.985037e-01	6.985037e-01	-3.034396e-01	-1.563168e-01	-1.471228e-01	-4.596993e-03	-2.951782e-20	-1.336533e-20	-3.714578e-20	-3.193822e-20	-5.207558e-21
218.5         	1.400074e+00	7.000371e-01	7.000371e-01	-3.257442e-01	-1.671489e-01	-1.585953e-01	-4.276819e-03	-2.974818e-20	-1.353273e-20	-3.771855e-20	-3.239200e-20	-5.326548e-21
218.75        	1.403010e+00	7.015052e-01	7.015052e-01	-3.431112e-01	-1.754358e-01	-1.676755e-01	-3.880156e-03	-2.992122e-20	-1.366993e-20	-3.823146e-20	-3.278566e-20	-5.445797e-21
219           	1.405377e+00	7.026885e-01	7.026885e-01	-3.537730e-01	-1.803006e-01	-1.734723e-01	-3.414164e-03	-3.001379e-20	-1.377082e-20	-3.861616e-20	-3.307890e-20	-5.537263e-21
219.25        	1.408113e+00	7.040566e-01	7.040566e-01	-3.586895e-01	-1.822321e-01	-1.764575e-01	-2.887289e-03	-3.004232e-20	-1.384821e-20	-3.898532e-20	-3.334087e-20	-5.644450e-21
219.5         	1.410393e+00	7.051963e-01	7.051963e-01	-3.571229e-01	-1.808707e-01	-1.762523e-01	-2.309219e-03	-2.999404e-20	-1.389557e-20	-3.930358e-20	-3.354736e-20	-5.756215e-21
219.75        	1.411302e+00	7.056509e-01	7.056509e-01	-3.491761e-01	-1.762786e-01	-1.728975e-01	-1.690533e-03	-2.986631e-20	-1.389826e-20	-3.944231e-20	-3.361941e-20	-5.822891e-21
220           	1.412116e+00	7.060581e-01	7.060581e-01	-3.356786e-01	-1.688817e-01	-1.667969e-01	-1.042387e-03	-2.967703e-20	-1.388119e-20	-3.954736e-20	-3.365487e-20	-5.892491e-21
220.25        	1.411889e+00	7.059444e-01	7.059444e-01	-3.158190e-01	-1.582859e-01	-1.575331e-01	-3.764291e-04	-2.941297e-20	-1.382642e-20	-3.952426e-20	-3.358855e-20	-5.935711e-21
220.5         	1.411048e+00	7.055240e-01	7.055240e-01	-2.907422e-01	-1.450755e-01	-1.456667e-01	2.956121e-04	-2.909261e-20	-1.374524e-20	-3.942611e-20	-3.345830e-20	-5.967813e-21
220.75        	1.409332e+00	7.046660e-01	7.046660e-01	-2.604402e-01	-1.292580e-01	-1.311822e-01	9.620833e-04	-2.871586e-20	-1.363068e-20	-3.920128e-20	-3.323133e-20	-5.969958e-21
221           	1.407352e+00	7.036762e-01	7.036762e-01	-2.258138e-01	-1.112953e-01	-1.145185e-01	1.611592e-03	-2.829644e-20	-1.349403e-20	-3.891167e-20	-3.294986e-20	-5.961807e-21
221.25        	1.404890e+00	7.024449e-01	7.024449e-01	-1.866455e-01	-9.108960e-02	-9.555591e-02	2.233156e-03	-2.783557e-20	-1.332779e-20	-3.852849e-20	-3.259204e-20	-5.936451e-21
221.5         	1.402196e+00	7.010981e-01	7.010981e-01	-1.442003e-01	-6.928382e-02	-7.491646e-02	2.816317e-03	-2.734972e-20	-1.313856e-20	-3.803661e-20	-3.215687e-20	-5.879743e-21
221.75        	1.399452e+00	6.997259e-01	6.997259e-01	-9.985843e-02	-4.657796e-02	-5.328047e-02	3.351254e-03	-2.685792e-20	-1.293053e-20	-3.744059e-20	-3.165083e-20	-5.789760e-21
222           	1.396568e+00	6.982840e-01	6.982840e-01	-5.312990e-02	-2.273607e-02	-3.039382e-02	3.828873e-03	-2.635385e-20	-1.270176e-20	-3.676271e-20	-3.108312e-20	-5.679594e-21
222.25        	1.394854e+00	6.974268e-01	6.974268e-01	-5.804897e-03	1.338635e-03	-7.143532e-03	4.241083e-03	-2.586436e-20	-1.246662e-20	-3.601804e-20	-3.047564e-20	-5.542405e-21
222.5         	1.392996e+00	6.964980e-01	6.964980e-01	4.239260e-02	2.577696e-02	1.661564e-02	4.580663e-03	-2.537723e-20	-1.221660e-20	-3.520103e-20	-2.981712e-20	-5.383911e-21
222.75        	1.391965e+00	6.959826e-01	6.959826e-01	8.921638e-02	4.944970e-02	3.976668e-02	4.841510e-03	-2.492311e-20	-1.197181e-20	-3.435785e-20	-2.915074e-20	-5.207115e-21
223           	1.391932e+00	6.959659e-01	6.959659e-01	1.352515e-01	7.264427e-02	6.260720e-02	5.018533e-03	-2.449131e-20	-1.173319e-20	-3.353020e-20	-2.849829e-20	-5.031914e-21
223.25        	1.392286e+00	6.961432e-01	6.961432e-01	1.784770e-01	9.434662e-02	8.413040e-02	5.108112e-03	-2.410168e-20	-1.150559e-20	-3.266061e-20	-2.783590e-20	-4.824713e-21
223.5         	1.393549e+00	6.967745e-01	6.967745e-01	2.193531e-01	1.147846e-01	1.045685e-01	5.108034e-03	-2.374558e-20	-1.129734e-20	-3.184861e-20	-2.722164e-20	-4.626970e-21
223.75        	1.395493e+00	6.977466e-01	6.977466e-01	2.553302e-01	1.326828e-01	1.226473e-01	5.017742e-03	-2.344713e-20	-1.111472e-20	-3.109572e-20	-2.666258e-20	-4.433141e-21
224           	1.397688e+00	6.988440e-01	6.988440e-01	2.878608e-01	1.487687e-01	1.390922e-01	4.838256e-03	-2.318712e-20	-1.095345e-20	-3.037713e-20	-2.614202e-20	-4.235119e-21
224.25        	1.400861e+00	7.004304e-01	7.004304e-01	3.144319e-01	1.617884e-01	1.526435e-01	4.572456e-03	-2.299166e-20	-1.082933e-20	-2.977038e-20	-2.571452e-20	-4.055862e-21
224.5         	1.403390e+00	7.016952e-01	7.016952e-01	3.357482e-01	1.720989e-01	1.636493e-01	4.224817e-03	-2.284375e-20	-1.072462e-20	-2.920878e-20	-2.532901e-20	-3.879763e-21
224.75        	1.406085e+00	7.030424e-01	7.030424e-01	3.510275e-01	1.793153e-01	1.717122e-01	3.801563e-03	-2.275292e-20	-1.065111e-20	-2.876156e-20	-2.503188e-20	-3.729672e-21
225           	1.409187e+00	7.045934e-01	7.045934e-01	3.603213e-01	1.834710e-01	1.768502e-01	3.310386e-03	-2.271752e-20	-1.060919e-20	-2.845576e-20	-2.483707e-20	-3.618690e-21
225.25        	1.411051e+00	7.055253e-01	7.055253e-01	3.629174e-01	1.842191e-01	1.786984e-01	2.760357e-03	-2.273783e-20	-1.057999e-20	-2.820241e-20	-2.468119e-20	-3.521219e-21
225.5         	1.413202e+00	7.066010e-01	7.066010e-01	3.595281e-01	1.819257e-01	1.776024e-01	2.161609e-03	-2.281018e-20	-1.058420e-20	-2.810626e-20	-2.463733e-20	-3.468924e-21
225.75        	1.414069e+00	7.070346e-01	7.070346e-01	3.496493e-01	1.763498e-01	1.732995e-01	1.525150e-03	-2.293447e-20	-1.059810e-20	-2.806773e-20	-2.463196e-20	-3.435767e-21
226           	1.414416e+00	7.072082e-01	7.072082e-01	3.336093e-01	1.676672e-01	1.659421e-01	8.625046e-04	-2.311003e-20	-1.063108e-20	-2.811427e-20	-2.468821e-20	-3.426057e-21
226.25        	1.414065e+00	7.070325e-01	7.070325e-01	3.117816e-01	1.560763e-01	1.557053e-01	1.855276e-04	-2.333420e-20	-1.068190e-20	-2.824486e-20	-2.480433e-20	-3.440531e-21
226.5         	1.413193e+00	7.065963e-01	7.065963e-01	2.844746e-01	1.417434e-01	1.427312e-01	-4.938848e-04	-2.360595e-20	-1.075311e-20	-2.849471e-20	-2.500047e-20	-3.494242e-21
226.75        	1.411002e+00	7.055010e-01	7.055010e-01	2.527803e-01	1.252262e-01	1.275541e-01	-1.163975e-03	-2.391113e-20	-1.082962e-20	-2.874390e-20	-2.520157e-20	-3.542324e-21
227           	1.408563e+00	7.042816e-01	7.042816e-01	2.159153e-01	1.061443e-01	1.097710e-01	-1.813309e-03	-2.426654e-20	-1.093198e-20	-2.910803e-20	-2.548600e-20	-3.622035e-21
227.25        	1.405966e+00	7.029828e-01	7.029828e-01	1.753269e-01	8.523249e-02	9.009443e-02	-2.430970e-03	-2.465834e-20	-1.105510e-20	-2.957180e-20	-2.584099e-20	-3.730803e-21
227.5         	1.402981e+00	7.014904e-01	7.014904e-01	1.318267e-01	6.290681e-02	6.891992e-02	-3.006552e-03	-2.508003e-20	-1.119564e-20	-3.007886e-20	-2.623507e-20	-3.843790e-21
227.75        	1.400110e+00	7.000550e-01	7.000550e-01	8.607469e-02	3.950701e-02	4.656768e-02	-3.530337e-03	-2.552716e-20	-1.136088e-20	-3.066394e-20	-2.669285e-20	-3.971097e-21
228           	1.397781e+00	6.988907e-01	6.988907e-01	3.881620e-02	1.541461e-02	2.340158e-02	-3.993485e-03	-2.599768e-20	-1.155083e-20	-3.131264e-20	-2.720715e-20	-4.105492e-21
228.25        	1.395630e+00	6.978149e-01	6.978149e-01	-9.375964e-03	-9.076059e-03	-2.999056e-04	-4.388077e-03	-2.648244e-20	-1.175847e-20	-3.198883e-20	-2.775289e-20	-4.235943e-21
228.5         	1.394318e+00	6.971590e-01	6.971590e-01	-5.784059e-02	-3.362747e-02	-2.421313e-02	-4.707169e-03	-2.697692e-20	-1.198592e-20	-3.274868e-20	-2.836026e-20	-4.388425e-21
228.75        	1.393109e+00	6.965546e-01	6.965546e-01	-1.051162e-01	-5.750302e-02	-4.761316e-02	-4.944927e-03	-2.746217e-20	-1.221887e-20	-3.349694e-20	-2.896734e-20	-4.529596e-21
229           	1.393467e+00	6.967334e-01	6.967334e-01	-1.504354e-01	-8.031436e-02	-7.012099e-02	-5.096682e-03	-2.793623e-20	-1.246669e-20	-3.430595e-20	-2.961966e-20	-4.686284e-21
229.25        	1.394105e+00	6.970524e-01	6.970524e-01	-1.937401e-01	-1.020292e-01	-9.171089e-02	-5.159182e-03	-2.839246e-20	-1.270945e-20	-3.506833e-20	-3.024362e-20	-4.824716e-21
229.5         	1.395627e+00	6.978136e-01	6.978136e-01	-2.330567e-01	-1.216591e-01	-1.113976e-01	-5.130775e-03	-2.880781e-20	-1.294552e-20	-3.582069e-20	-3.085586e-20	-4.964826e-21
229.75        	1.397481e+00	6.987404e-01	6.987404e-01	-2.688288e-01	-1.394258e-01	-1.294031e-01	-5.011364e-03	-2.918664e-20	-1.316463e-20	-3.652083e-20	-3.142504e-20	-5.095786e-21
230           	1.400161e+00	7.000805e-01	7.000805e-01	-2.991051e-01	-1.543552e-01	-1.447499e-01	-4.802652e-03	-2.950627e-20	-1.336895e-20	-3.718773e-20	-3.196281e-20	-5.224917e-21
230.25        	1.402941e+00	7.014704e-01	7.014704e-01	-3.246596e-01	-1.668378e-01	-1.578217e-01	-4.508038e-03	-2.977168e-20	-1.354438e-20	-3.777636e-20	-3.243256e-20	-5.343806e-21
230.5         	1.405835e+00	7.029173e-01	7.029173e-01	-3.441845e-01	-1.762249e-01	-1.679596e-01	-4.132658e-03	-2.996853e-20	-1.369089e-20	-3.829201e-20	-3.283689e-20	-5.455118e-21
230.75        	1.408885e+00	7.044425e-01	7.044425e-01	-3.574771e-01	-1.824219e-01	-1.750552e-01	-3.683311e-03	-3.009309e-20	-1.381014e-20	-3.877972e-20	-3.320000e-20	-5.579719e-21
231           	1.411471e+00	7.057355e-01	7.057355e-01	-3.647794e-01	-1.855580e-01	-1.792215e-01	-3.168244e-03	-3.014722e-20	-1.389596e-20	-3.914999e-20	-3.347095e-20	-5.679042e-21
231.25        	1.413900e+00	7.069500e-01	7.069500e-01	-3.652438e-01	-1.852189e-01	-1.800249e-01	-2.597029e-03	-3.012073e-20	-1.394955e-20	-3.948711e-20	-3.369310e-20	-5.794008e-21
